2.47	0.136997	0.0663182	-68.2033	0.00433725	4.16703e-07	0.00175597	0.0142128	0.25	0.326389	0.423611
2.48	0.138012	0.0631007	-68.0389	0.00445832	4.13577e-07	0.00179771	0.0142303	0.319444	0.284722	0.395833
2.49	0.136301	0.0567149	-67.6476	0.00448986	4.05505e-07	0.00180316	0.0142483	0.430556	0.277778	0.291667
2.5	0.136719	0.0644306	-67.0149	0.00435398	4.11558e-07	0.00174159	0.0142663	0.25	0.25	0.5
2.51	0.134685	0.0568016	-66.6605	0.00434584	3.9788e-07	0.00173141	0.0142837	0.416667	0.291667	0.291667
2.52	0.130971	0.0593032	-66.243	0.00409077	3.78358e-07	0.00162332	0.0143011	0.305556	0.25	0.444444
2.53	0.134766	0.0470129	-65.7661	0.00411627	4.01782e-07	0.00162698	0.0143173	0.305556	0.333333	0.361111
2.54	0.134172	0.0456308	-65.7338	0.00420097	3.83147e-07	0.00165392	0.0143336	0.604167	0.229167	0.166667
2.55	0.130244	0.0617958	-64.8627	0.00391942	3.61507e-07	0.00153703	0.0143501	0.340278	0.236111	0.423611
2.56	0.13083	0.025979	-64.2431	0.004031	3.7188e-07	0.00157461	0.0143655	0.243056	0.277778	0.479167
2.57	0.126474	0.0631117	-64.1638	0.00392805	3.42545e-07	0.00152842	0.0143812	0.458333	0.298611	0.243056
2.58	0.128643	0.0744082	-63.6484	0.00383895	3.47143e-07	0.00148797	0.0143965	0.284722	0.284722	0.430556
2.59	0.128312	0.0468102	-63.6655	0.00390403	3.50413e-07	0.00150735	0.0144114	0.361111	0.291667	0.347222
2.6	0.129505	0.0526063	-63.0863	0.00384045	3.49803e-07	0.0014771	0.0144265	0.298611	0.298611	0.402778
2.61	0.125664	0.0297402	-62.513	0.00380567	3.40361e-07	0.00145811	0.0144412	0.354167	0.291667	0.354167
2.62	0.129256	0.0690118	-62.317	0.00377482	3.3909e-07	0.00144077	0.0144558	0.361111	0.284722	0.354167
2.63	0.126128	0.0301835	-61.9632	0.0037095	3.3983e-07	0.00141046	0.0144702	0.326389	0.270833	0.402778
2.64	0.127142	0.0650844	-61.7997	0.00359688	3.33595e-07	0.00136246	0.0144843	0.402778	0.319444	0.277778
2.65	0.121773	0.0347973	-61.0399	0.00355202	3.1282e-07	0.00134039	0.0144979	0.368056	0.243056	0.388889
2.66	0.121703	0.0229872	-60.9641	0.00351369	3.11558e-07	0.00132094	0.0145113	0.305556	0.3125	0.381944
2.67	0.123086	0.0738375	-60.5367	0.00342671	3.04348e-07	0.00128341	0.0145246	0.395833	0.243056	0.361111
2.68	0.120444	0.0309569	-60.2582	0.0033898	3.027e-07	0.00126485	0.0145374	0.319444	0.291667	0.388889
2.69	0.120803	0.0385146	-59.609	0.00346607	2.99376e-07	0.0012885	0.01455	0.326389	0.305556	0.368056
2.7	0.122585	0.0114248	-59.3684	0.00336839	3.16743e-07	0.00124755	0.0145629	0.444444	0.208333	0.347222
2.71	0.121756	0.0607801	-59.0128	0.00320191	3.00084e-07	0.00118152	0.0145754	0.409722	0.215278	0.375
2.72	0.120212	0.056828	-58.7267	0.00320917	2.89181e-07	0.00117984	0.0145872	0.354167	0.263889	0.381944
2.73	0.117933	0.02243	-58.3862	0.00315493	2.86663e-07	0.00115565	0.014599	0.430556	0.298611	0.270833
2.74	0.118905	0.0479997	-58.0509	0.00314861	2.81232e-07	0.00114913	0.0146106	0.263889	0.319444	0.416667
2.75	0.11744	0.0221618	-57.9846	0.00316322	2.81035e-07	0.00115026	0.0146221	0.236111	0.222222	0.541667
2.76	0.116165	0.0236586	-57.6023	0.00307337	2.75136e-07	0.00111354	0.0146336	0.534722	0.222222	0.243056
2.77	0.118053	0.0452534	-57.2705	0.00306007	2.8393e-07	0.00110472	0.0146447	0.395833	0.256944	0.347222
2.78	0.116101	0.0325887	-56.9458	0.00302302	2.71221e-07	0.00108742	0.0146557	0.541667	0.263889	0.194444
2.79	0.115305	0.0352769	-56.6664	0.00292685	2.65582e-07	0.00104905	0.0146666	0.333333	0.305556	0.361111
2.8	0.115848	0.0448695	-56.2931	0.00293128	2.67201e-07	0.00104689	0.0146771	0.395833	0.347222	0.256944
2.81	0.11604	0.0425096	-55.8009	0.00291279	2.67407e-07	0.00103658	0.0146876	0.270833	0.277778	0.451389
2.82	0.116913	0.0597088	-56.2475	0.0028717	2.6451e-07	0.00101833	0.0146979	0.291667	0.319444	0.388889
2.83	0.11431	0.0701572	-55.5889	0.0028398	2.48422e-07	0.00100346	0.0147081	0.416667	0.256944	0.326389
2.84	0.111694	0.0533466	-55.2545	0.00279431	2.40659e-07	0.000983913	0.0147182	0.305556	0.333333	0.361111
2.85	0.111876	0.0551181	-54.7958	0.002813	2.45356e-07	0.000987019	0.014728	0.361111	0.319444	0.319444
2.86	0.113796	0.0706237	-55.0841	0.00278972	2.47045e-07	0.000975427	0.0147379	0.423611	0.243056	0.333333
2.87	0.11204	0.0479556	-54.2648	0.00267599	2.36484e-07	0.000932399	0.0147476	0.354167	0.326389	0.319444
2.88	0.111872	0.0621594	-54.2893	0.00272852	2.36901e-07	0.000947401	0.0147569	0.361111	0.291667	0.347222
2.89	0.110536	0.042118	-53.8142	0.00264712	2.34498e-07	0.000915958	0.0147664	0.395833	0.284722	0.319444
2.9	0.112205	0.0457948	-53.6011	0.00256566	2.39387e-07	0.000884711	0.0147756	0.284722	0.326389	0.388889
2.91	0.110052	0.0319897	-53.4369	0.00266408	2.34676e-07	0.000915491	0.0147844	0.340278	0.25	0.409722
2.92	0.110258	0.0324622	-53.09	0.00260728	2.34606e-07	0.000892902	0.0147936	0.354167	0.319444	0.326389
2.93	0.108959	0.0291769	-52.7778	0.00256276	2.19561e-07	0.000874661	0.0148025	0.416667	0.298611	0.284722
2.94	0.108954	0.0426986	-52.633	0.0025456	2.23296e-07	0.000865852	0.0148113	0.430556	0.284722	0.284722
2.95	0.108444	0.0169354	-52.288	0.00253745	2.25671e-07	0.000860152	0.0148199	0.409722	0.256944	0.333333
2.96	0.108718	0.0263666	-52.4836	0.00244666	2.26862e-07	0.000826573	0.0148285	0.333333	0.291667	0.375
2.97	0.107408	0.0690591	-51.991	0.0024096	2.12824e-07	0.000811312	0.0148368	0.270833	0.361111	0.368056
2.98	0.106718	0.00170537	-51.3478	0.00241619	2.20106e-07	0.000810802	0.0148449	0.347222	0.319444	0.333333
2.99	0.106953	0.0281276	-51.1416	0.00246666	2.1273e-07	0.000824969	0.014853	0.319444	0.333333	0.347222
3	0.106692	0.0560295	-50.815	0.00232719	2.0749e-07	0.00077573	0.0148613	0.319444	0.326389	0.354167
3.01	0.105067	0.0271243	-50.433	0.00231716	2.06077e-07	0.000769821	0.014869	0.340278	0.263889	0.395833
3.02	0.104267	0.0350521	-50.4608	0.00234247	1.99775e-07	0.000775654	0.0148767	0.236111	0.333333	0.430556
3.03	0.105228	0.0422224	-50.2261	0.00231617	2.01288e-07	0.000764412	0.0148845	0.347222	0.298611	0.354167
3.04	0.104652	0.0472779	-50.1707	0.0022238	1.9935e-07	0.000731513	0.0148921	0.3125	0.284722	0.402778
3.05	0.103922	0.0160465	-50.0325	0.00224584	1.98875e-07	0.00073634	0.0148994	0.347222	0.326389	0.326389
3.06	0.102586	0.0580904	-49.8993	0.00222597	1.88752e-07	0.000727441	0.0149068	0.451389	0.291667	0.256944
3.07	0.102721	0.0477501	-49.2614	0.00221794	1.93725e-07	0.000722458	0.0149141	0.333333	0.319444	0.347222
3.08	0.104477	0.0425376	-49.2521	0.00218968	1.98299e-07	0.000710934	0.0149213	0.361111	0.347222	0.291667
3.09	0.104492	0.0247356	-49.4594	0.00219964	1.98998e-07	0.000711857	0.0149284	0.354167	0.298611	0.347222
3.1	0.103768	0.03922	-48.8047	0.00215544	1.95574e-07	0.000695304	0.0149355	0.388889	0.284722	0.326389
3.11	0.100922	0.0215735	-48.4995	0.00209575	1.81704e-07	0.000673874	0.0149425	0.277778	0.3125	0.409722
3.12	0.101291	0.037724	-48.4192	0.00217039	1.84721e-07	0.000695639	0.0149492	0.479167	0.236111	0.284722
3.13	0.102502	0.0567069	-48.0093	0.00206636	1.86889e-07	0.000660178	0.0149562	0.416667	0.291667	0.291667
3.14	0.101055	0.0398814	-47.6733	0.00209683	1.81806e-07	0.000667779	0.0149628	0.388889	0.361111	0.25
3.15	0.100505	0.00456786	-47.8942	0.00205253	1.81487e-07	0.000651598	0.0149694	0.368056	0.263889	0.368056
3.16	0.100529	0.0290025	-47.5511	0.0020256	1.74333e-07	0.000641012	0.014976	0.479167	0.236111	0.284722
3.17	0.100847	0.0529937	-47.5274	0.00201464	1.78936e-07	0.000635535	0.0149824	0.375	0.277778	0.347222
3.18	0.100521	0.0364776	-47.1619	0.00201291	1.76482e-07	0.000632992	0.0149887	0.361111	0.270833	0.368056
3.19	0.100187	0.0281443	-46.9041	0.00194352	1.79119e-07	0.000609254	0.0149951	0.402778	0.333333	0.263889
3.2	0.0991875	0.0172423	-46.7772	0.00194349	1.72038e-07	0.000607341	0.0150011	0.354167	0.25	0.395833
3.21	0.0999132	0.0376633	-46.6349	0.00192599	1.75241e-07	0.000599998	0.0150072	0.3125	0.229167	0.458333
3.22	0.099759	0.0330712	-46.6392	0.00191892	1.71284e-07	0.000595938	0.0150132	0.298611	0.319444	0.381944
3.23	0.100025	0.0368346	-46.2317	0.00192094	1.71644e-07	0.000594719	0.0150192	0.305556	0.236111	0.458333
3.24	0.0977229	0.0322496	-45.9931	0.00189425	1.6649e-07	0.000584646	0.0150251	0.326389	0.3125	0.361111
3.25	0.0974722	0.014056	-45.8785	0.00187734	1.64106e-07	0.000577643	0.015031	0.326389	0.340278	0.333333
3.26	0.0984708	0.034229	-45.6326	0.00183756	1.66798e-07	0.000563668	0.0150368	0.368056	0.291667	0.340278
3.27	0.0970924	0.0426356	-45.2802	0.0017772	1.59266e-07	0.000543488	0.0150424	0.263889	0.340278	0.395833
3.28	0.0970313	0.0114732	-45.1358	0.00183133	1.60906e-07	0.000558332	0.0150478	0.208333	0.3125	0.479167
3.29	0.0977528	0.0358939	-45.2236	0.00177954	1.63815e-07	0.000540894	0.0150534	0.375	0.1875	0.4375
3.3	0.0964306	0.0187619	-45.0049	0.00173995	1.58664e-07	0.000527259	0.0150588	0.368056	0.270833	0.361111
3.31	0.0973319	0.0310131	-44.489	0.00176533	1.58457e-07	0.000533332	0.0150641	0.354167	0.222222	0.423611
3.32	0.0951819	0.00448895	-44.6437	0.00174326	1.54291e-07	0.000525077	0.0150694	0.368056	0.354167	0.277778
3.33	0.095741	0.0315131	-44.4318	0.00174313	1.53333e-07	0.000523462	0.0150747	0.465278	0.319444	0.215278
3.34	0.094259	0.0360842	-43.9564	0.00168527	1.4881e-07	0.000504571	0.0150799	0.381944	0.229167	0.388889
3.35	0.0950875	0.0469778	-44.2099	0.00168021	1.47372e-07	0.000501554	0.015085	0.402778	0.319444	0.277778
3.36	0.0966458	0.00701918	-43.8578	0.00171046	1.55629e-07	0.000509064	0.01509	0.451389	0.284722	0.263889
3.37	0.0949035	0.0193926	-43.6612	0.0016695	1.48873e-07	0.000495402	0.0150951	0.381944	0.277778	0.340278
3.38	0.0945361	0.0258019	-43.2627	0.00164434	1.46318e-07	0.00048649	0.0151	0.270833	0.305556	0.423611
3.39	0.0949764	0.0291449	-43.253	0.0016486	1.48501e-07	0.000486313	0.0151049	0.375	0.263889	0.361111
3.4	0.0938431	0.00840952	-43.1067	0.00159055	1.46885e-07	0.000467808	0.0151097	0.354167	0.319444	0.326389
3.41	0.0953243	0.0196462	-43.2367	0.00164047	1.50947e-07	0.000481077	0.0151144	0.354167	0.319444	0.326389
3.42	0.0951035	0.0454399	-42.863	0.00159968	1.46574e-07	0.000467743	0.0151192	0.381944	0.319444	0.298611
3.43	0.0930035	0.0133575	-42.7288	0.00159689	1.44884e-07	0.000465565	0.0151239	0.381944	0.368056	0.25
3.44	0.0923264	0.0403789	-42.5342	0.0015782	1.37586e-07	0.00045878	0.0151286	0.319444	0.298611	0.381944
3.45	0.0924688	0.0343657	-42.1763	0.00156024	1.39329e-07	0.000452243	0.0151332	0.368056	0.305556	0.326389
3.46	0.0930771	-0.00474793	-42.3265	0.00152808	1.42413e-07	0.00044164	0.0151377	0.381944	0.222222	0.395833
3.47	0.0933396	0.0428374	-42.0255	0.00155651	1.40963e-07	0.000448562	0.0151421	0.305556	0.333333	0.361111
3.48	0.0917819	-0.00857957	-42.1548	0.00155108	1.36881e-07	0.000445712	0.0151466	0.381944	0.326389	0.291667
3.49	0.0926	0.0325782	-41.951	0.00160462	1.36086e-07	0.000459777	0.015151	0.368056	0.326389	0.305556
3.5	0.0923569	0.0292689	-41.7407	0.00150232	1.37572e-07	0.000429234	0.0151556	0.354167	0.229167	0.416667
3.51	0.0909382	0.0306331	-41.2397	0.00151439	1.30845e-07	0.000431451	0.0151599	0.319444	0.298611	0.381944
3.52	0.0912424	0.0437785	-41.2186	0.0014558	1.29189e-07	0.000413579	0.0151642	0.263889	0.298611	0.4375
3.53	0.0907736	-0.00110039	-41.3362	0.00148327	1.32807e-07	0.000420191	0.0151684	0.368056	0.319444	0.3125
3.54	0.0917417	0.0529739	-41.1711	0.00149378	1.31865e-07	0.000421971	0.0151726	0.305556	0.305556	0.388889
3.55	0.0901444	0.0219441	-40.9759	0.00145077	1.28705e-07	0.000408668	0.0151768	0.395833	0.298611	0.305556
3.56	0.0917674	-0.00304103	-40.6535	0.00146057	1.35819e-07	0.000410271	0.0151809	0.3125	0.284722	0.402778
3.57	0.0904097	-0.0251568	-40.5676	0.00146138	1.35047e-07	0.000409351	0.015185	0.319444	0.326389	0.354167
3.58	0.0903563	-0.0293518	-40.5838	0.00147261	1.30926e-07	0.000411344	0.0151891	0.381944	0.291667	0.326389
3.59	0.089866	0.00548401	-40.0752	0.00142433	1.29168e-07	0.000396748	0.0151932	0.340278	0.298611	0.361111
3.6	0.0922021	0.0311956	-40.4948	0.00143606	1.32037e-07	0.000398904	0.0151972	0.423611	0.305556	0.270833
3.61	0.0898549	0.022489	-40.0991	0.00139157	1.26376e-07	0.000385477	0.0152011	0.277778	0.326389	0.395833
3.62	0.0893229	-0.00997997	-39.8185	0.00137343	1.26443e-07	0.000379401	0.015205	0.298611	0.319444	0.381944
3.63	0.0899028	0.0153782	-39.8619	0.00135011	1.25153e-07	0.000371932	0.0152088	0.395833	0.229167	0.375
3.64	0.0905188	0.0196516	-39.5641	0.0013376	1.26809e-07	0.000367473	0.0152125	0.416667	0.354167	0.229167
3.65	0.0903438	0.0394214	-39.6623	0.0013663	1.23564e-07	0.00037433	0.0152162	0.284722	0.388889	0.326389
3.66	0.0890785	-0.0125879	-39.3109	0.00135041	1.25854e-07	0.000368964	0.0152199	0.354167	0.305556	0.340278
3.67	0.0891972	0.0458722	-39.3096	0.0013238	1.1977e-07	0.000360709	0.0152236	0.354167	0.277778	0.368056
3.68	0.0884924	0.00773318	-39.0804	0.00138771	1.22332e-07	0.000377096	0.0152272	0.319444	0.284722	0.395833
3.69	0.0891486	0.0316139	-39.1104	0.00134031	1.20371e-07	0.000363227	0.015231	0.326389	0.291667	0.381944
3.7	0.0889313	0.0187528	-38.8073	0.00127094	1.21047e-07	0.000343497	0.0152346	0.347222	0.305556	0.347222
3.71	0.0889056	0.0305171	-38.7496	0.00131154	1.18111e-07	0.000353514	0.0152381	0.333333	0.291667	0.375
3.72	0.0880819	0.0186404	-38.5127	0.0012923	1.16222e-07	0.000347392	0.0152416	0.305556	0.25	0.444444
3.73	0.0886035	0.0360318	-38.418	0.00129162	1.14895e-07	0.000346279	0.0152451	0.284722	0.333333	0.381944
3.74	0.0873715	-0.000327251	-38.1874	0.00124942	1.16767e-07	0.000334068	0.0152485	0.319444	0.256944	0.423611
3.75	0.0875132	0.0111851	-38.1146	0.00125584	1.15681e-07	0.00033489	0.0152519	0.381944	0.270833	0.347222
3.76	0.0864569	0.034469	-37.9038	0.00121803	1.09736e-07	0.000323943	0.0152552	0.3125	0.361111	0.326389
3.77	0.0867076	0.0242918	-37.9276	0.00123636	1.12393e-07	0.000327946	0.0152585	0.395833	0.298611	0.305556
3.78	0.0883625	0.0194277	-37.7403	0.00119861	1.15034e-07	0.000317092	0.0152617	0.319444	0.326389	0.354167
3.79	0.0869403	0.0157747	-37.4791	0.00120181	1.13661e-07	0.0003171	0.0152649	0.409722	0.270833	0.319444
3.8	0.086625	0.0105083	-37.7645	0.00123473	1.11952e-07	0.00032493	0.0152681	0.493056	0.284722	0.222222
3.81	0.0859188	0.0118598	-37.2226	0.00117861	1.09246e-07	0.000309346	0.0152713	0.395833	0.291667	0.3125
3.82	0.0871215	0.0332003	-37.4098	0.00120412	1.11648e-07	0.000315215	0.0152744	0.298611	0.375	0.326389
3.83	0.085766	-0.0182574	-36.9163	0.00117965	1.10731e-07	0.000308003	0.0152776	0.305556	0.326389	0.368056
3.84	0.0865063	0.0154332	-37.0745	0.00118155	1.08627e-07	0.000307697	0.0152807	0.423611	0.305556	0.270833
3.85	0.0852882	0.0123214	-36.7504	0.00115921	1.06771e-07	0.000301094	0.0152837	0.402778	0.3125	0.284722
3.86	0.0839354	-0.0156329	-36.6616	0.00115229	1.06217e-07	0.000298521	0.0152868	0.256944	0.291667	0.451389
3.87	0.0847111	-0.0081961	-36.6891	0.00116925	1.0945e-07	0.000302132	0.0152897	0.395833	0.326389	0.277778
3.88	0.0853389	-0.0212036	-36.5696	0.00115773	1.09048e-07	0.000298383	0.0152928	0.368056	0.284722	0.347222
3.89	0.0855576	-0.0214034	-36.4845	0.00116544	1.11094e-07	0.000299598	0.0152957	0.381944	0.347222	0.270833
3.9	0.0857625	0.0313594	-36.3847	0.0011225	1.04873e-07	0.000287821	0.0152987	0.25	0.3125	0.4375
3.91	0.0869153	0.0412077	-36.2713	0.00113846	1.0769e-07	0.000291166	0.0153016	0.368056	0.263889	0.368056
3.92	0.0858292	0.0208997	-36.0084	0.00110272	1.06886e-07	0.000281306	0.0153045	0.3125	0.333333	0.354167
3.93	0.085916	0.0331779	-36.2074	0.00109353	1.05431e-07	0.000278253	0.0153073	0.402778	0.340278	0.256944
3.94	0.0848479	0.0179065	-36.0557	0.00110838	1.03163e-07	0.000281315	0.0153101	0.388889	0.291667	0.319444
3.95	0.085584	0.01242	-35.9282	0.00110338	1.04868e-07	0.000279336	0.0153129	0.409722	0.277778	0.3125
3.96	0.0853368	0.014068	-36.001	0.00108223	1.04038e-07	0.000273291	0.0153157	0.354167	0.368056	0.277778
3.97	0.0852646	0.0313913	-35.6406	0.00105969	1.02191e-07	0.000266925	0.0153185	0.395833	0.222222	0.381944
3.98	0.0847042	0.0303912	-35.5712	0.0010731	1.00511e-07	0.000269624	0.0153211	0.381944	0.333333	0.284722
3.99	0.0844674	-0.00228592	-35.3575	0.00108452	1.0048e-07	0.00027181	0.0153238	0.444444	0.263889	0.291667
4	0.0842875	0.0348456	-35.2717	0.00106672	9.98757e-08	0.000266679	0.0153265	0.395833	0.256944	0.347222
4.01	0.0834507	-0.010895	-35.1055	0.00106539	9.96915e-08	0.000265682	0.0153292	0.368056	0.354167	0.277778
4.02	0.0822569	0.037305	-35.0811	0.00104431	9.42466e-08	0.000259779	0.0153319	0.354167	0.368056	0.277778
4.03	0.0846188	0.0225422	-35.1509	0.00104156	9.98654e-08	0.000258452	0.0153345	0.277778	0.298611	0.423611
4.04	0.0827583	-0.0120065	-34.8544	0.00104578	9.89638e-08	0.000258856	0.0153371	0.305556	0.395833	0.298611
4.05	0.0833104	0.0153359	-34.8	0.00104597	9.77901e-08	0.000258264	0.0153396	0.368056	0.340278	0.291667
4.06	0.0832201	0.00642472	-34.5909	0.00101647	9.7533e-08	0.000250363	0.0153422	0.333333	0.340278	0.326389
4.07	0.0830507	-0.00939571	-34.7364	0.00100398	9.93231e-08	0.000246679	0.0153447	0.3125	0.333333	0.354167
4.08	0.0834382	0.0160364	-34.4972	0.00101562	9.76055e-08	0.000248926	0.0153472	0.340278	0.291667	0.368056
4.09	0.0820951	0.00931848	-34.4196	0.000988694	9.41435e-08	0.000241734	0.0153497	0.361111	0.326389	0.3125
4.1	0.083766	0.0348373	-34.2362	0.0010057	9.39392e-08	0.000245293	0.0153521	0.319444	0.347222	0.333333
4.11	0.0819333	0.0279266	-34.0095	0.000991806	9.11115e-08	0.000241315	0.0153546	0.326389	0.354167	0.319444
4.12	0.0818021	-0.0120512	-34.0478	0.000984597	9.48345e-08	0.00023898	0.015357	0.340278	0.340278	0.319444
4.13	0.0829833	0.0144377	-34.0582	0.000979288	9.45681e-08	0.000237116	0.0153594	0.340278	0.25	0.409722
4.14	0.0823646	0.0129918	-33.6494	0.000966424	9.30728e-08	0.000233436	0.0153617	0.270833	0.340278	0.388889
4.15	0.0821917	0.014122	-33.7922	0.000971363	9.27355e-08	0.000234063	0.0153641	0.409722	0.354167	0.236111
4.16	0.0829688	0.0236325	-33.8955	0.000949999	9.23813e-08	0.000228365	0.0153664	0.402778	0.326389	0.270833
4.17	0.0822444	0.0210549	-33.4717	0.000950946	9.18124e-08	0.000228045	0.0153687	0.298611	0.305556	0.395833
4.18	0.082175	0.0300733	-33.3497	0.000936244	9.07824e-08	0.000223982	0.015371	0.409722	0.3125	0.277778
4.19	0.082159	0.00789296	-33.27	0.000955914	9.26581e-08	0.000228142	0.0153732	0.270833	0.298611	0.430556
4.2	0.0830729	0.0263252	-33.3168	0.000944566	9.1876e-08	0.000224897	0.0153755	0.3125	0.3125	0.375
4.21	0.0822111	0.0250794	-33.256	0.000943348	9.1143e-08	0.000224073	0.0153777	0.368056	0.291667	0.340278
4.22	0.0819632	0.00520646	-33.3752	0.000940119	9.16772e-08	0.000222777	0.01538	0.4375	0.298611	0.263889
4.23	0.0817993	0.0105171	-32.8749	0.000929724	8.8643e-08	0.000219793	0.0153822	0.381944	0.333333	0.284722
4.24	0.0818174	0.0261807	-32.9424	0.000920517	8.80758e-08	0.000217103	0.0153844	0.222222	0.284722	0.493056
4.25	0.0810472	0.00304566	-32.8779	0.000906491	8.90653e-08	0.000213292	0.0153866	0.277778	0.375	0.347222
4.26	0.0816688	0.00964929	-32.9022	0.000921796	9.11051e-08	0.000216384	0.0153887	0.430556	0.263889	0.305556
4.27	0.0810854	0.0394502	-32.5018	0.000919447	8.5141e-08	0.000215327	0.0153909	0.347222	0.395833	0.256944
4.28	0.0819993	0.0380589	-32.4269	0.000896009	8.68132e-08	0.000209348	0.015393	0.354167	0.333333	0.3125
4.29	0.0810424	0.00982694	-32.4924	0.000892389	8.63387e-08	0.000208016	0.0153951	0.291667	0.333333	0.375
4.3	0.0816965	0.00948701	-32.7595	0.000899653	8.89716e-08	0.000209222	0.0153972	0.347222	0.243056	0.409722
4.31	0.0808083	0.0258441	-32.5254	0.000875727	8.50647e-08	0.000203185	0.0153993	0.326389	0.3125	0.361111
4.32	0.0820785	0.0498767	-32.3662	0.00087631	8.43805e-08	0.00020285	0.0154013	0.305556	0.277778	0.416667
4.33	0.0799986	0.0224419	-32.2835	0.000862853	8.36229e-08	0.000199273	0.0154034	0.354167	0.375	0.270833
4.34	0.0793	-0.00367498	-31.7268	0.000854379	8.35343e-08	0.000196861	0.0154053	0.3125	0.298611	0.388889
4.35	0.0797646	0.0111147	-32.0001	0.000837443	8.35801e-08	0.000192516	0.0154073	0.340278	0.291667	0.368056
4.36	0.0800938	-0.00239272	-31.8695	0.000844514	8.6094e-08	0.000193696	0.0154092	0.3125	0.291667	0.395833
4.37	0.0795188	0.00173894	-31.6797	0.000863605	8.36529e-08	0.000197621	0.0154112	0.354167	0.256944	0.388889
4.38	0.079366	-0.00584475	-31.608	0.000834679	8.2269e-08	0.000190566	0.0154132	0.277778	0.375	0.347222
4.39	0.0801951	0.0195043	-31.6509	0.000851435	8.23738e-08	0.000193949	0.0154151	0.319444	0.333333	0.347222
4.4	0.0797944	0.0321344	-31.4787	0.00084048	8.04415e-08	0.000191018	0.015417	0.236111	0.326389	0.4375
4.41	0.0789069	0.000950713	-31.2217	0.000829653	8.11737e-08	0.00018813	0.0154189	0.333333	0.305556	0.361111
4.42	0.0788861	0.00574903	-31.1149	0.000800818	8.00986e-08	0.000181181	0.0154208	0.256944	0.395833	0.347222
4.43	0.0778625	-0.00678305	-31.1862	0.000799448	7.81689e-08	0.000180462	0.0154226	0.381944	0.277778	0.340278
4.44	0.0788014	0.00758401	-31.2287	0.000812994	7.95651e-08	0.000183107	0.0154244	0.402778	0.277778	0.319444
4.45	0.0799951	0.00860522	-31.0413	0.000826774	8.23331e-08	0.000185792	0.0154262	0.3125	0.298611	0.388889
4.46	0.0794611	0.0359788	-31.2922	0.000812086	7.80896e-08	0.000182082	0.0154281	0.416667	0.256944	0.326389
4.47	0.0800618	-0.000562773	-30.9368	0.000795124	8.19321e-08	0.00017788	0.0154299	0.368056	0.284722	0.347222
4.48	0.0803743	0.0201681	-30.9491	0.000784416	8.0297e-08	0.000175093	0.0154317	0.402778	0.3125	0.284722
4.49	0.0791743	0.023914	-30.8324	0.000811317	7.90167e-08	0.000180694	0.0154334	0.298611	0.347222	0.354167
4.5	0.0792361	0.0210426	-30.8996	0.000797688	7.93237e-08	0.000177264	0.0154353	0.347222	0.305556	0.347222
4.51	0.0789917	0.0262508	-30.6733	0.000802756	7.78557e-08	0.000177995	0.015437	0.381944	0.326389	0.291667
4.52	0.0787722	-0.00482789	-30.5266	0.000781226	7.90789e-08	0.000172838	0.0154388	0.368056	0.305556	0.326389
4.53	0.0787694	0.00500294	-30.689	0.000783754	7.8612e-08	0.000173014	0.0154405	0.326389	0.298611	0.375
4.54	0.0786431	0.028739	-30.4167	0.000770484	7.64357e-08	0.00016971	0.0154423	0.354167	0.3125	0.333333
4.55	0.0778743	0.0376298	-30.3805	0.000765294	7.47704e-08	0.000168196	0.015444	0.3125	0.333333	0.354167
4.56	0.0784625	-0.00344821	-30.1612	0.000761903	7.81153e-08	0.000167084	0.0154456	0.256944	0.430556	0.3125
4.57	0.0792521	0.00310054	-30.2613	0.000766576	7.90793e-08	0.000167741	0.0154473	0.333333	0.305556	0.361111
4.58	0.0778181	0.0126756	-30.0524	0.000777553	7.56807e-08	0.000169771	0.015449	0.333333	0.3125	0.354167
4.59	0.0781403	0.0284314	-30.0879	0.000747419	7.34775e-08	0.000162836	0.0154507	0.215278	0.375	0.409722
4.6	0.0779104	0.0382691	-29.8896	0.000752682	7.34061e-08	0.000163627	0.0154523	0.395833	0.284722	0.319444
4.61	0.0790813	0.0260516	-30.0325	0.000745884	7.66989e-08	0.000161797	0.015454	0.319444	0.263889	0.416667
4.62	0.077891	0.0152788	-29.8054	0.000755529	7.47339e-08	0.000163534	0.0154556	0.347222	0.298611	0.354167
4.63	0.0779861	-0.00313958	-29.7721	0.000741341	7.61711e-08	0.000160117	0.0154572	0.444444	0.277778	0.277778
4.64	0.0774049	0.0128919	-29.6208	0.000734669	7.32758e-08	0.000158334	0.0154588	0.402778	0.3125	0.284722
4.65	0.0775521	-0.00241065	-29.5068	0.000707245	7.51882e-08	0.000152096	0.0154604	0.263889	0.298611	0.4375
4.66	0.078591	0.0134716	-29.6131	0.000722442	7.50979e-08	0.00015503	0.0154619	0.381944	0.3125	0.305556
4.67	0.0761514	0.00351834	-29.3697	0.000734455	7.12545e-08	0.000157271	0.0154635	0.368056	0.291667	0.340278
4.68	0.0769104	0.0331711	-29.3872	0.000705371	7.17525e-08	0.00015072	0.015465	0.270833	0.368056	0.361111
4.69	0.0775146	0.0121133	-29.2255	0.000716581	7.27579e-08	0.000152789	0.0154665	0.333333	0.368056	0.298611
4.7	0.0778076	0.000667165	-29.2594	0.000703179	7.3009e-08	0.000149613	0.0154681	0.229167	0.305556	0.465278
