Temperature	Magnetism_One	Magntism_Two	Susceptibility_One	Susceptibility_Two	Energy	Heat_Capacity	Heat_Capacity_Over_Temp	Entropy	Prob_S1	Prob_S0	Prob_S-1	Prob_S-2	Prob_S-3	
8.52	0.023257	0.023257	3.51991e-005	3.51991e-005	-67.2454	6.82136	0.800629	23.6415	0.29447	0.41106	0.29447
8.53	0.02399	0.02399	4.1444e-005	4.1444e-005	-76.6813	9.80687	1.14969	23.6415	0.294891	0.410218	0.294891
8.54	0.0239087	0.0239087	4.07768e-005	4.07768e-005	-67.1873	10.9135	1.27793	23.6415	0.294126	0.411748	0.294126
8.55	0.0243052	0.0243052	4.4035e-005	4.4035e-005	-79.5483	8.37535	0.979574	23.6415	0.29366	0.41268	0.29366
8.56	0.0230102	0.0230102	3.28268e-005	3.28268e-005	-72.6927	7.75409	0.905852	23.6415	0.294424	0.411151	0.294424
8.57	0.022725	0.022725	3.14483e-005	3.14483e-005	-71.0314	10.0629	1.1742	23.6415	0.294983	0.410034	0.294983
8.58	0.0238303	0.0238303	3.78448e-005	3.78448e-005	-73.991	8.33094	0.970972	23.6415	0.293891	0.412219	0.293891
8.59	0.0237779	0.0237779	3.97505e-005	3.97505e-005	-76.7338	9.1999	1.071	23.6415	0.294299	0.411402	0.294299
8.6	0.023084	0.023084	3.36901e-005	3.36901e-005	-72.0077	11.4497	1.33136	23.6416	0.294265	0.41147	0.294265
8.61	0.023677	0.023677	3.55285e-005	3.55285e-005	-78.1166	8.78031	1.01978	23.6416	0.293767	0.412466	0.293767
8.62	0.0251892	0.0251892	3.7319e-005	3.7319e-005	-73.3269	7.97275	0.924913	23.6416	0.294802	0.410397	0.294802
8.63	0.023033	0.023033	3.32728e-005	3.32728e-005	-74.1193	8.72149	1.0106	23.6416	0.294266	0.411469	0.294266
8.64	0.0248453	0.0248453	3.96205e-005	3.96205e-005	-70.8912	7.62806	0.882877	23.6416	0.294242	0.411515	0.294242
8.65	0.0232219	0.0232219	3.98268e-005	3.98268e-005	-68.3831	8.52459	0.985501	23.6416	0.293627	0.412746	0.293627
8.66	0.0245052	0.0245052	4.047e-005	4.047e-005	-76.868	8.83748	1.02049	23.6416	0.294688	0.410624	0.294688
8.67	0.0241212	0.0241212	3.62644e-005	3.62644e-005	-71.5604	7.68384	0.886256	23.6416	0.29467	0.410661	0.29467
8.68	0.02371	0.02371	3.91179e-005	3.91179e-005	-70.7732	7.83728	0.902912	23.6416	0.29613	0.40774	0.29613
8.69	0.024434	0.024434	4.02027e-005	4.02027e-005	-81.5534	9.32924	1.07356	23.6417	0.294308	0.411384	0.294308
8.7	0.0234021	0.0234021	3.45731e-005	3.45731e-005	-77.473	10.4705	1.20351	23.6417	0.294887	0.410226	0.294887
8.71	0.0240796	0.0240796	3.87453e-005	3.87453e-005	-76.4822	7.1894	0.825419	23.6417	0.294735	0.41053	0.294735
8.72	0.0219318	0.0219318	3.38768e-005	3.38768e-005	-71.4711	9.2231	1.0577	23.6417	0.293711	0.412579	0.293711
8.73	0.0236065	0.0236065	3.82382e-005	3.82382e-005	-75.9783	7.94334	0.90989	23.6417	0.294683	0.410634	0.294683
8.74	0.0245767	0.0245767	3.83405e-005	3.83405e-005	-72.8106	7.26475	0.831207	23.6417	0.294972	0.410057	0.294972
8.75	0.0228835	0.0228835	3.4754e-005	3.4754e-005	-70.1225	7.72837	0.883243	23.6417	0.294421	0.411158	0.294421
8.76	0.0242413	0.0242413	4.08399e-005	4.08399e-005	-72.7407	7.37068	0.841402	23.6417	0.295367	0.409266	0.295367
8.77	0.0241757	0.0241757	3.53051e-005	3.53051e-005	-75.1088	9.9763	1.13755	23.6417	0.295301	0.409398	0.295301
8.78	0.0246723	0.0246723	4.32094e-005	4.32094e-005	-78.8382	7.80847	0.889348	23.6418	0.293224	0.413552	0.293224
8.79	0.0226753	0.0226753	3.24965e-005	3.24965e-005	-70.953	8.7324	0.993447	23.6418	0.293953	0.412093	0.293953
8.8	0.0227025	0.0227025	3.52598e-005	3.52598e-005	-77.5139	8.92872	1.01463	23.6418	0.294059	0.411882	0.294059
8.81	0.0233176	0.0233176	3.68487e-005	3.68487e-005	-76.8828	9.39525	1.06643	23.6418	0.294894	0.410213	0.294894
8.82	0.0223564	0.0223564	3.2166e-005	3.2166e-005	-72.19	9.49433	1.07646	23.6418	0.295584	0.408832	0.295584
8.83	0.0222706	0.0222706	3.17629e-005	3.17629e-005	-77.8443	7.23561	0.819435	23.6418	0.294191	0.411617	0.294191
8.84	0.0234842	0.0234842	3.47423e-005	3.47423e-005	-67.7258	8.20024	0.927629	23.6418	0.295596	0.408808	0.295596
8.85	0.021744	0.021744	3.68699e-005	3.68699e-005	-70.7582	8.92498	1.00847	23.6418	0.295044	0.409913	0.295044
8.86	0.0233728	0.0233728	3.50034e-005	3.50034e-005	-70.0344	8.35957	0.943518	23.6418	0.294679	0.410642	0.294679
8.87	0.023899	0.023899	3.90841e-005	3.90841e-005	-70.9456	8.26859	0.932197	23.6418	0.293904	0.412191	0.293904
8.88	0.0253025	0.0253025	4.19149e-005	4.19149e-005	-73.6199	8.61922	0.970632	23.6419	0.29372	0.41256	0.29372
8.89	0.0239054	0.0239054	3.98371e-005	3.98371e-005	-72.7546	7.96265	0.895686	23.6419	0.295132	0.409735	0.295132
8.9	0.023084	0.023084	3.66638e-005	3.66638e-005	-78.0703	7.28865	0.818949	23.6419	0.294104	0.411792	0.294104
8.91	0.0243077	0.0243077	4.05588e-005	4.05588e-005	-71.9049	7.48646	0.840231	23.6419	0.295552	0.408896	0.295552
8.92	0.0256055	0.0256055	3.91986e-005	3.91986e-005	-74.1626	8.31847	0.932564	23.6419	0.294507	0.410986	0.294507
8.93	0.0239168	0.0239168	3.807e-005	3.807e-005	-72.8551	6.53672	0.731996	23.6419	0.295288	0.409424	0.295288
8.94	0.0236424	0.0236424	3.71996e-005	3.71996e-005	-74.8093	6.74623	0.754611	23.6419	0.29377	0.41246	0.29377
8.95	0.023091	0.023091	3.76627e-005	3.76627e-005	-71.5649	6.44699	0.720335	23.6419	0.294356	0.411288	0.294356
8.96	0.0247029	0.0247029	3.41194e-005	3.41194e-005	-74.9891	8.44521	0.942546	23.6419	0.293939	0.412121	0.293939
8.97	0.0255969	0.0255969	4.16108e-005	4.16108e-005	-70.0359	8.35726	0.931691	23.6419	0.295199	0.409601	0.295199
8.98	0.0240443	0.0240443	3.90361e-005	3.90361e-005	-71.3801	8.09132	0.901037	23.642	0.294018	0.411963	0.294018
8.99	0.0235911	0.0235911	3.68057e-005	3.68057e-005	-73.1684	7.5183	0.836296	23.642	0.29506	0.40988	0.29506
9	0.0227828	0.0227828	3.27198e-005	3.27198e-005	-72.9014	8.97342	0.997046	23.642	0.294401	0.411198	0.294401
9.01	0.023758	0.023758	3.56067e-005	3.56067e-005	-70.4119	8.8837	0.985982	23.642	0.29588	0.40824	0.29588
9.02	0.0248813	0.0248813	4.16101e-005	4.16101e-005	-72.4756	7.45341	0.82632	23.642	0.294474	0.411052	0.294474
9.03	0.0227587	0.0227587	3.09572e-005	3.09572e-005	-61.8562	8.55463	0.947356	23.642	0.296034	0.407933	0.296034
9.04	0.0250643	0.0250643	3.87081e-005	3.87081e-005	-74.0748	7.59156	0.839774	23.642	0.29466	0.41068	0.29466
9.05	0.024132	0.024132	3.72809e-005	3.72809e-005	-71.4697	8.06912	0.891615	23.642	0.294051	0.411898	0.294051
9.06	0.0243639	0.0243639	3.86821e-005	3.86821e-005	-69.5485	8.66749	0.956676	23.642	0.295744	0.408512	0.295744
9.07	0.0215027	0.0215027	2.91195e-005	2.91195e-005	-63.9407	7.10998	0.7839	23.642	0.293955	0.412089	0.293955
9.08	0.0267239	0.0267239	4.41083e-005	4.41083e-005	-69.9757	9.13188	1.00571	23.6421	0.293099	0.413801	0.293099
9.09	0.0243063	0.0243063	3.9377e-005	3.9377e-005	-67.756	8.29987	0.913077	23.6421	0.294748	0.410505	0.294748
9.1	0.0226128	0.0226128	3.42502e-005	3.42502e-005	-65.8837	7.36848	0.809723	23.6421	0.293505	0.412989	0.293505
9.11	0.025683	0.025683	3.77095e-005	3.77095e-005	-62.7881	7.74303	0.849948	23.6421	0.293696	0.412609	0.293696
9.12	0.0227874	0.0227874	3.64318e-005	3.64318e-005	-69.5096	8.15937	0.894667	23.6421	0.295058	0.409885	0.295058
9.13	0.0236447	0.0236447	3.10503e-005	3.10503e-005	-57.9174	7.63451	0.8362	23.6421	0.29438	0.41124	0.29438
9.14	0.0237644	0.0237644	3.56168e-005	3.56168e-005	-72.7684	8.19867	0.89701	23.6421	0.293923	0.412153	0.293923
9.15	0.0245453	0.0245453	3.45291e-005	3.45291e-005	-73.8771	5.86035	0.640475	23.6421	0.293966	0.412069	0.293966
9.16	0.022163	0.022163	3.24756e-005	3.24756e-005	-69.691	6.00697	0.655783	23.6421	0.293795	0.41241	0.293795
9.17	0.0222457	0.0222457	2.8279e-005	2.8279e-005	-73.152	7.75799	0.846019	23.6421	0.294743	0.410515	0.294743
9.18	0.0222669	0.0222669	3.01239e-005	3.01239e-005	-74.5573	7.718	0.840741	23.6421	0.293556	0.412889	0.293556
9.19	0.0239681	0.0239681	3.4428e-005	3.4428e-005	-76.0487	7.55092	0.821645	23.6422	0.293012	0.413975	0.293012
9.2	0.0240575	0.0240575	3.71711e-005	3.71711e-005	-68.0669	8.01473	0.871167	23.6422	0.29394	0.412121	0.29394
9.21	0.0214666	0.0214666	2.81688e-005	2.81688e-005	-68.0305	7.60595	0.825836	23.6422	0.293708	0.412584	0.293708
9.22	0.022102	0.022102	3.13635e-005	3.13635e-005	-67.295	6.91643	0.750155	23.6422	0.294318	0.411363	0.294318
9.23	0.026183	0.026183	4.10342e-005	4.10342e-005	-67.2448	6.75971	0.732362	23.6422	0.295126	0.409748	0.295126
9.24	0.0234547	0.0234547	3.68512e-005	3.68512e-005	-71.6124	8.27189	0.895226	23.6422	0.294668	0.410663	0.294668
9.25	0.023687	0.023687	3.60694e-005	3.60694e-005	-67.58	8.81511	0.952985	23.6422	0.294801	0.410398	0.294801
9.26	0.02212	0.02212	2.8493e-005	2.8493e-005	-69.8101	7.8693	0.849816	23.6422	0.293886	0.412228	0.293886
9.27	0.022923	0.022923	3.13648e-005	3.13648e-005	-74.237	8.2705	0.892179	23.6422	0.294599	0.410803	0.294599
9.28	0.0254878	0.0254878	3.65333e-005	3.65333e-005	-61.8801	7.02293	0.756782	23.6422	0.295057	0.409886	0.295057
9.29	0.0247008	0.0247008	3.87248e-005	3.87248e-005	-66.8674	6.36229	0.684854	23.6422	0.29651	0.406981	0.29651
9.3	0.023845	0.023845	3.66411e-005	3.66411e-005	-74.5129	7.69169	0.827064	23.6423	0.2936	0.412801	0.2936
9.31	0.0254569	0.0254569	3.99279e-005	3.99279e-005	-75.1153	7.48924	0.804429	23.6423	0.294311	0.411378	0.294311
9.32	0.0229493	0.0229493	3.16768e-005	3.16768e-005	-62.0372	6.02491	0.64645	23.6423	0.295009	0.409982	0.295009
9.33	0.0233446	0.0233446	3.20602e-005	3.20602e-005	-72.405	8.36685	0.896768	23.6423	0.294707	0.410586	0.294707
9.34	0.0226068	0.0226068	2.97431e-005	2.97431e-005	-62.3215	8.4899	0.908983	23.6423	0.29535	0.409301	0.29535
9.35	0.0250566	0.0250566	3.76776e-005	3.76776e-005	-65.4876	6.50851	0.696097	23.6423	0.294101	0.411798	0.294101
9.36	0.0234584	0.0234584	3.03768e-005	3.03768e-005	-71.5188	6.38551	0.682213	23.6423	0.293307	0.413386	0.293307
9.37	0.0231787	0.0231787	3.29387e-005	3.29387e-005	-68.0517	7.33528	0.782847	23.6423	0.294569	0.410862	0.294569
9.38	0.0228556	0.0228556	3.08882e-005	3.08882e-005	-71.9382	8.11164	0.86478	23.6423	0.294429	0.411142	0.294429
9.39	0.0272914	0.0272914	4.46262e-005	4.46262e-005	-77.7438	6.69361	0.712845	23.6423	0.293797	0.412406	0.293797
9.4	0.023958	0.023958	3.59076e-005	3.59076e-005	-59.6023	6.56812	0.698736	23.6423	0.295263	0.409474	0.295263
9.41	0.0223927	0.0223927	3.01294e-005	3.01294e-005	-65.3588	6.15338	0.653919	23.6424	0.295413	0.409174	0.295413
9.42	0.0245553	0.0245553	3.14493e-005	3.14493e-005	-64.9114	8.06048	0.855677	23.6424	0.293964	0.412072	0.293964
9.43	0.0225068	0.0225068	3.41391e-005	3.41391e-005	-69.7241	7.40528	0.785289	23.6424	0.293915	0.41217	0.293915
9.44	0.0229998	0.0229998	3.59058e-005	3.59058e-005	-73.3023	6.927	0.733792	23.6424	0.295177	0.409647	0.295177
9.45	0.0244635	0.0244635	3.67311e-005	3.67311e-005	-71.3658	6.62486	0.701043	23.6424	0.295021	0.409957	0.295021
9.46	0.0238053	0.0238053	3.45736e-005	3.45736e-005	-69.2123	6.872	0.726427	23.6424	0.294377	0.411245	0.294377
9.47	0.0259858	0.0259858	4.2164e-005	4.2164e-005	-71.4963	7.075	0.747096	23.6424	0.294044	0.411911	0.294044
9.48	0.0228656	0.0228656	3.16988e-005	3.16988e-005	-66.9674	6.27245	0.661651	23.6424	0.293531	0.412938	0.293531
9.49	0.0227604	0.0227604	3.18732e-005	3.18732e-005	-65.423	7.11457	0.749691	23.6424	0.295403	0.409193	0.295403
9.5	0.0217074	0.0217074	2.97786e-005	2.97786e-005	-62.0921	7.22106	0.760111	23.6424	0.295029	0.409942	0.295029
9.51	0.0233676	0.0233676	3.54311e-005	3.54311e-005	-74.4337	9.14646	0.961773	23.6424	0.294751	0.410498	0.294751
9.52	0.0259321	0.0259321	4.22e-005	4.22e-005	-66.4057	6.57486	0.690637	23.6424	0.294607	0.410786	0.294607
9.53	0.0242433	0.0242433	3.35862e-005	3.35862e-005	-59.8419	6.30925	0.662041	23.6425	0.296303	0.407394	0.296303
9.54	0.0242741	0.0242741	3.44673e-005	3.44673e-005	-66.2399	6.27176	0.657418	23.6425	0.2942	0.411599	0.2942
9.55	0.0223437	0.0223437	2.99517e-005	2.99517e-005	-63.6858	7.276	0.761884	23.6425	0.293818	0.412365	0.293818
9.56	0.0220092	0.0220092	2.91568e-005	2.91568e-005	-68.5911	7.60327	0.795321	23.6425	0.294306	0.411388	0.294306
9.57	0.0245379	0.0245379	3.86848e-005	3.86848e-005	-68.749	7.39965	0.773213	23.6425	0.29532	0.40936	0.29532
9.58	0.0227332	0.0227332	3.05572e-005	3.05572e-005	-68.5566	6.66408	0.695624	23.6425	0.294939	0.410121	0.294939
9.59	0.0227058	0.0227058	3.21057e-005	3.21057e-005	-65.889	6.29012	0.655904	23.6425	0.293897	0.412207	0.293897
9.6	0.0242508	0.0242508	3.26104e-005	3.26104e-005	-62.3591	5.51434	0.574411	23.6425	0.29597	0.40806	0.29597
9.61	0.0225979	0.0225979	3.07134e-005	3.07134e-005	-68.3564	6.97219	0.725514	23.6425	0.293891	0.412218	0.293891
9.62	0.02368	0.02368	3.67214e-005	3.67214e-005	-66.2652	6.22041	0.646613	23.6425	0.293701	0.412597	0.293701
9.63	0.0216609	0.0216609	2.88487e-005	2.88487e-005	-68.5	6.94372	0.721051	23.6425	0.293593	0.412813	0.293593
9.64	0.0217711	0.0217711	2.99677e-005	2.99677e-005	-71.0796	6.35866	0.659612	23.6425	0.295237	0.409526	0.295237
9.65	0.022429	0.022429	2.96644e-005	2.96644e-005	-62.8561	6.67163	0.69136	23.6425	0.293918	0.412164	0.293918
9.66	0.023358	0.023358	3.06364e-005	3.06364e-005	-70.265	8.14435	0.843101	23.6426	0.293593	0.412813	0.293593
9.67	0.0225893	0.0225893	2.78085e-005	2.78085e-005	-66.727	7.52384	0.77806	23.6426	0.295175	0.40965	0.295175
9.68	0.0246583	0.0246583	3.30074e-005	3.30074e-005	-74.3524	6.38966	0.660088	23.6426	0.292955	0.41409	0.292955
9.69	0.0244038	0.0244038	3.63018e-005	3.63018e-005	-49.9276	6.77059	0.69872	23.6426	0.296274	0.407451	0.296274
9.7	0.0225357	0.0225357	2.87674e-005	2.87674e-005	-66.9534	6.07973	0.626777	23.6426	0.293974	0.412052	0.293974
9.71	0.0240481	0.0240481	3.39574e-005	3.39574e-005	-67.1065	8.0164	0.825582	23.6426	0.294669	0.410662	0.294669
9.72	0.023705	0.023705	2.99001e-005	2.99001e-005	-65.6569	7.0019	0.72036	23.6426	0.293885	0.41223	0.293885
9.73	0.0224532	0.0224532	3.60328e-005	3.60328e-005	-65.372	5.68923	0.58471	23.6426	0.29485	0.4103	0.29485
9.74	0.0227662	0.0227662	3.18934e-005	3.18934e-005	-68.813	6.16016	0.63246	23.6426	0.293296	0.413407	0.293296
9.75	0.0217477	0.0217477	2.69591e-005	2.69591e-005	-67.7756	6.70932	0.688135	23.6426	0.294177	0.411646	0.294177
9.76	0.0220926	0.0220926	2.85475e-005	2.85475e-005	-66.2615	7.56178	0.774773	23.6426	0.293918	0.412164	0.293918
9.77	0.0229522	0.0229522	3.07207e-005	3.07207e-005	-65.8907	6.189	0.633469	23.6426	0.292492	0.415016	0.292492
9.78	0.0227714	0.0227714	3.11451e-005	3.11451e-005	-70.7749	7.60251	0.777353	23.6426	0.295286	0.409428	0.295286
9.79	0.0219187	0.0219187	2.68477e-005	2.68477e-005	-72.9909	7.41269	0.757169	23.6427	0.292371	0.415258	0.292371
9.8	0.0207033	0.0207033	2.53232e-005	2.53232e-005	-65.3904	6.61786	0.675292	23.6427	0.294517	0.410965	0.294517
9.81	0.0242132	0.0242132	3.23587e-005	3.23587e-005	-65.9215	5.69792	0.580828	23.6427	0.295037	0.409926	0.295037
9.82	0.0210997	0.0210997	2.66867e-005	2.66867e-005	-64.0004	6.83806	0.69634	23.6427	0.293446	0.413108	0.293446
9.83	0.0215542	0.0215542	2.57115e-005	2.57115e-005	-66.9978	7.05498	0.717699	23.6427	0.294721	0.410559	0.294721
9.84	0.0223801	0.0223801	2.85854e-005	2.85854e-005	-60.6681	6.01986	0.611774	23.6427	0.294426	0.411149	0.294426
9.85	0.0254967	0.0254967	3.87294e-005	3.87294e-005	-66.0654	6.1522	0.624589	23.6427	0.293194	0.413611	0.293194
9.86	0.0250545	0.0250545	3.40448e-005	3.40448e-005	-60.6071	5.87315	0.595655	23.6427	0.294563	0.410874	0.294563
9.87	0.024551	0.024551	3.35657e-005	3.35657e-005	-71.5639	6.41888	0.650343	23.6427	0.294981	0.410038	0.294981
9.88	0.0256505	0.0256505	4.31159e-005	4.31159e-005	-57.4403	5.58752	0.565539	23.6427	0.295011	0.409978	0.295011
9.89	0.0232568	0.0232568	3.20545e-005	3.20545e-005	-64.6015	7.37753	0.745959	23.6427	0.295168	0.409664	0.295168
9.9	0.0246144	0.0246144	3.27474e-005	3.27474e-005	-67.5163	6.44052	0.650557	23.6427	0.294757	0.410485	0.294757
9.91	0.0216299	0.0216299	2.78244e-005	2.78244e-005	-65.7575	6.32683	0.638429	23.6427	0.295071	0.409858	0.295071
9.92	0.0230717	0.0230717	2.53626e-005	2.53626e-005	-67.492	6.34351	0.639467	23.6427	0.292201	0.415598	0.292201
9.93	0.0245551	0.0245551	3.33481e-005	3.33481e-005	-56.1727	5.94712	0.598905	23.6428	0.293309	0.413382	0.293309
9.94	0.022223	0.022223	2.88819e-005	2.88819e-005	-68.474	7.37758	0.742212	23.6428	0.293033	0.413935	0.293033
9.95	0.022307	0.022307	2.82708e-005	2.82708e-005	-63.0562	6.36223	0.63942	23.6428	0.293946	0.412107	0.293946
9.96	0.021984	0.021984	2.87385e-005	2.87385e-005	-61.7576	8.89118	0.892688	23.6428	0.29541	0.40918	0.29541
9.97	0.0245793	0.0245793	3.3474e-005	3.3474e-005	-63.2566	4.88187	0.489656	23.6428	0.294121	0.411757	0.294121
9.98	0.0230586	0.0230586	2.73625e-005	2.73625e-005	-63.6051	7.80865	0.782429	23.6428	0.294051	0.411897	0.294051
9.99	0.0242079	0.0242079	3.35818e-005	3.35818e-005	-62.9779	7.8926	0.79005	23.6428	0.293974	0.412053	0.293974
10	0.0228628	0.0228628	2.85153e-005	2.85153e-005	-68.539	5.67447	0.567447	23.6428	0.293632	0.412735	0.293632
